release_date,year,month,month_sin,month_cos,revenue_inflated,budget_inflated,log_revenue_inflated,log_budget_inflated,genre_drama,genre_comedy,genre_thriller,genre_romance,genre_action,genre_horror,genre_crime,genre_documentary,genre_adventure,genre_science_fiction,other_genre
2003-01-30,2003,1,0.49999999999999994,0.8660254037844387,72190833.2816944,13949919.474723555,18.094823646797344,16.450984365478735,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,2003,1,0.49999999999999994,0.8660254037844387,40996373.84404439,41849758.424170665,17.5289942023215,17.549596606356847,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,2003,1,0.49999999999999994,0.8660254037844387,157680133.51734245,45337238.29285156,18.876079073911765,17.629639312192307,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2003-01-31,2003,1,0.49999999999999994,0.8660254037844387,176452329.16194588,0.0,18.98856131379006,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-06,2003,2,0.8660254037844386,0.5000000000000001,154013191.4220991,87186996.71702223,18.852548821787426,18.28356576901165,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
2003-02-06,2003,2,0.8660254037844386,0.5000000000000001,13.949919474723556,0.0,2.7047059135160727,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,2003,2,0.8660254037844386,0.5000000000000001,309289664.88321,87186996.71702223,19.54978882579163,18.28356576901165,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,2003,2,0.8660254037844386,0.5000000000000001,236590634.2913115,34874798.68680889,19.281841928384203,17.367275054341892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
2003-02-09,2003,2,0.8660254037844386,0.5000000000000001,138426585.43882406,8369951.684834134,18.745850681245695,15.940158789502743,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-14,2003,2,0.8660254037844386,0.5000000000000001,312442829.70045936,136011714.87855467,19.559932068646315,18.7282515861558,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
2003-02-21,2003,2,0.8660254037844386,0.5000000000000001,22535983.312060107,97649436.3230649,16.930623892410136,18.396894453089764,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-21,2003,2,0.8660254037844386,0.5000000000000001,67928431.89871275,87186996.71702223,18.033965251546352,18.28356576901165,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-02-21,2003,2,0.8660254037844386,0.5000000000000001,151801888.5492445,41849758.424170665,18.838086870471813,17.549596606356847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-27,2003,2,0.8660254037844386,0.5000000000000001,27080415.448282048,0.0,17.114321384334787,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-28,2003,2,0.8660254037844386,0.5000000000000001,98503098.15784073,43593498.35851111,18.40559856917873,17.590418599921303,0.33,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0
2003-03-07,2003,3,1.0,6.123233995736766e-17,231351396.77207208,34874798.68680889,19.25944831510613,17.367275054341892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-07,2003,3,1.0,6.123233995736766e-17,149320736.69033086,122061795.40383111,18.821607152330163,18.620038002355834,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-07,2003,3,1.0,6.123233995736766e-17,16961278.129292525,0.0,16.646443605843288,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,2003,3,1.0,6.123233995736766e-17,59695206.862130255,95905696.38872445,17.90476230482492,18.37887594777328,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
2003-03-14,2003,3,1.0,6.123233995736766e-17,102524608.84385298,48824718.16153245,18.445613423761888,17.703747282770536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-16,2003,3,1.0,6.123233995736766e-17,364704.9510072383,13078049.507553333,12.80684669420474,16.386445849120165,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2003-03-21,2003,3,1.0,6.123233995736766e-17,132028029.39919813,118574315.53515023,18.698524809516332,18.591050465723537,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0
2003-03-21,2003,3,1.0,6.123233995736766e-17,27226755.3347917,0.0,17.11971073654058,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-22,2003,3,1.0,6.123233995736766e-17,11483427.237437947,0.0,16.256415531230065,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
2003-03-28,2003,3,1.0,6.123233995736766e-17,1054711.561725424,0.0,13.86877883442932,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2003-03-28,2003,3,1.0,6.123233995736766e-17,129399918.62609817,104624396.06042667,18.678418318903354,18.465887323894002,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0
2003-03-31,2003,3,1.0,6.123233995736766e-17,1220617.9540383113,0.0,14.014868627431996,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2003-04-04,2003,4,0.8660254037844387,-0.49999999999999983,77336480.79117791,62774637.636256,18.163676352950684,17.95506170650001,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-06,2003,4,0.8660254037844387,-0.49999999999999983,280015021.2635104,69749597.37361778,19.450353810635473,18.06042222056484,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0
2003-04-10,2003,4,0.8660254037844387,-0.49999999999999983,29714847.278643984,22668619.14642578,17.207157420885427,16.936492153689287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003-04-10,2003,4,0.8660254037844387,-0.49999999999999983,13754798.46355073,697495.9737361778,16.436898373067013,13.45525345393875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,2003,4,0.8660254037844387,-0.49999999999999983,341329808.54543626,130780495.07553333,19.648359751244975,18.689030873296613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,2003,4,0.8660254037844387,-0.49999999999999983,29346349.693279557,12206179.540383112,17.194678758970504,16.317452983094928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,2003,4,0.8660254037844387,-0.49999999999999983,24095314.029644378,12206179.540383112,16.997527982453125,16.317452983094928,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0
2003-04-16,2003,4,0.8660254037844387,-0.49999999999999983,10682564.104134,0.0,16.184123540947834,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,2003,4,0.8660254037844387,-0.49999999999999983,32695552.728907183,10462439.606042666,17.302749655029455,16.163302316921953,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,2003,4,0.8660254037844387,-0.49999999999999983,74619097.50839947,87186996.71702223,18.1279070445854,18.28356576901165,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
2003-04-24,2003,4,0.8660254037844387,-0.49999999999999983,710942909.6831009,191811392.7774489,20.382102690145857,19.072023123119774,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0
2003-04-25,2003,4,0.8660254037844387,-0.49999999999999983,157389157.37823898,52312198.03021333,18.87423201214859,17.77274015289206,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,2003,4,0.8660254037844387,-0.49999999999999983,96837646.91533238,29643578.883787557,18.38854640138035,17.204756129904236,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,2003,4,0.8660254037844387,-0.49999999999999983,3172577.873938348,0.0,14.970055340023128,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,2003,4,0.8660254037844387,-0.49999999999999983,102669180.57806922,31387318.818128,18.447022547860005,17.261914541870066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-03,2003,5,0.49999999999999994,-0.8660254037844387,286729900.44592535,104624396.06042667,19.47405122065738,18.465887323894002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,2003,5,0.49999999999999994,-0.8660254037844387,5.231219803021333,1.7437399343404445,1.8295721086615184,1.0093219292571007,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,2003,5,0.49999999999999994,-0.8660254037844387,35394794.14140875,61030897.701915555,17.38207533739034,17.92689082998846,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,2003,5,0.49999999999999994,-0.8660254037844387,856113.533123522,0.0,13.660159446551353,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
2003-05-14,2003,5,0.49999999999999994,-0.8660254037844387,58764.03578727298,3487479.868680889,10.981302327556355,15.064690219413812,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,2003,5,0.49999999999999994,-0.8660254037844387,1287925794.125612,261560990.15106666,20.976298850488796,19.382178050033357,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0
2003-05-18,2003,5,0.49999999999999994,-0.8660254037844387,39131831.094532706,13601171.487855468,17.482446813804383,16.425666559332523,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2003-05-18,2003,5,0.49999999999999994,-0.8660254037844387,17458362.584895086,5231219.803021333,16.67532938032332,15.470155231941998,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2003-05-18,2003,5,0.49999999999999994,-0.8660254037844387,83699.51684834133,0.0,11.335000431468552,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,2003,5,0.49999999999999994,-0.8660254037844387,29087039.871383723,17437399.343404446,17.18580330207219,16.674127902455947,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-05-21,2003,5,0.49999999999999994,-0.8660254037844387,5985111.81371395,13949919.474723555,15.604785746205744,16.450984365478735,0.33,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-05-23,2003,5,0.49999999999999994,-0.8660254037844387,844969003.486063,139499194.74723557,20.554810503567097,18.753569393956283,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-23,2003,5,0.49999999999999994,-0.8660254037844387,35643137.58285752,0.0,17.389067220181595,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-24,2003,5,0.49999999999999994,-0.8660254037844387,44988.49030598347,17437399.343404446,10.714184192719776,16.674127902455947,0.17,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.17,0.0,0.0
2003-05-30,2003,5,0.49999999999999994,-0.8660254037844387,1639700625.8026266,163911553.8280018,21.217779517486676,18.914837540484758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2003-05-30,2003,5,0.49999999999999994,-0.8660254037844387,307020588.41885084,104624396.06042667,19.54242536981353,18.465887323894002,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2003-05-30,2003,5,0.49999999999999994,-0.8660254037844387,49959151.76931598,21971123.1726896,17.726716284897634,16.90523961158562,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2003-05-30,2003,5,0.49999999999999994,-0.8660254037844387,5436954.9591744905,0.0,15.508729895888242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003-06-05,2003,6,1.2246467991473532e-16,-1.0,412134086.0934607,132524235.00987378,19.83685930847544,18.702276099946022,0.0,0.0,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0
2003-06-06,2003,6,1.2246467991473532e-16,-1.0,5286672.476673294,7606015.732119716,15.48069977364957,15.844450167325892,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-09,2003,6,1.2246467991473532e-16,-1.0,89179496.84665574,130780495.07553333,18.30616172636345,18.689030873296613,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
2003-06-11,2003,6,1.2246467991473532e-16,-1.0,2576682.6512164506,13949919.474723555,14.762013723548977,16.450984365478735,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
2003-06-13,2003,6,1.2246467991473532e-16,-1.0,68472334.02781242,33131058.752468444,18.041940353448606,17.3159817614635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-15,2003,6,1.2246467991473532e-16,-1.0,918950.9453974143,0.0,13.730989109869903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,2003,6,1.2246467991473532e-16,-1.0,26799359.445665054,52312198.03021333,17.103888581228613,17.77274015289206,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-19,2003,6,1.2246467991473532e-16,-1.0,427844867.28493994,238892371.0046409,19.87427123056438,19.291523682128012,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0
2003-06-20,2003,6,1.2246467991473532e-16,-1.0,8582977.417652769,20924879.212085333,15.965291546151322,16.8564494496919,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-27,2003,6,1.2246467991473532e-16,-1.0,451935171.54975295,209248792.12085333,19.92904930394787,19.15903449967495,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0
2003-07-02,2003,7,-0.4999999999999998,-0.8660254037844388,217818998.387227,78468297.04532,19.199174997841403,18.17820525462822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,2003,7,-0.4999999999999998,-0.8660254037844388,45839993.39072059,104624396.06042667,17.64066750800427,18.465887323894002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
2003-07-02,2003,7,-0.4999999999999998,-0.8660254037844388,758526871.4380933,348747986.8680889,20.44688878452093,19.66986012152934,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0
2003-07-09,2003,7,-0.4999999999999998,-0.8660254037844388,1142169228.730014,244123590.80766222,20.856195124355725,19.31318517881949,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0
2003-07-10,2003,7,-0.4999999999999998,-0.8660254037844388,1429760.3780231697,1482178.9441893778,14.173018119796724,14.209024497298268,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-11,2003,7,-0.4999999999999998,-0.8660254037844388,312591895.05248636,136011714.87855467,19.560409051279354,18.7282515861558,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2003-07-11,2003,7,-0.4999999999999998,-0.8660254037844388,2737528.710239882,29643578.883787557,14.822566506103664,17.204756129904236,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-07-18,2003,7,-0.4999999999999998,-0.8660254037844388,476633099.4320862,226686191.46425778,19.982257571396662,19.23907720698087,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0
2003-07-21,2003,7,-0.4999999999999998,-0.8660254037844388,272904694.9950458,165655293.7623422,19.424633193280776,18.925419649751074,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
2003-07-22,2003,7,-0.4999999999999998,-0.8660254037844388,258660182.86459497,151705374.28761867,19.371025726786172,18.837450877360208,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-25,2003,7,-0.4999999999999998,-0.8660254037844388,343537660.5569608,66262117.50493689,19.6548073042482,18.009128926931865,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0
2003-08-01,2003,8,-0.8660254037844384,-0.5000000000000004,403587218.04236823,95905696.38872445,19.815903178554713,18.37887594777328,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-01,2003,8,-0.8660254037844384,-0.5000000000000004,12670378.804563947,94161956.454384,16.354777528530267,18.360526809298175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-02,2003,8,-0.8660254037844384,-0.5000000000000004,2789983.894944711,1220617.9540383113,14.841546739784581,14.014868627431996,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2003-08-03,2003,8,-0.8660254037844384,-0.5000000000000004,192213031.8840054,45337238.29285156,19.07411486117139,17.629639312192307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-08,2003,8,-0.8660254037844384,-0.5000000000000004,203395660.49528974,139499194.74723557,19.130663711436252,18.753569393956283,0.0,0.0,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0
2003-08-08,2003,8,-0.8660254037844384,-0.5000000000000004,22654662.251991317,0.0,16.935876271792427,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-08,2003,8,-0.8660254037844384,-0.5000000000000004,110034638.667547,29643578.883787557,18.51630578025279,17.204756129904236,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2003-08-15,2003,8,-0.8660254037844384,-0.5000000000000004,200371115.6793373,52312198.03021333,19.115681788440874,17.77274015289206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,2003,8,-0.8660254037844384,-0.5000000000000004,64685178.50149565,34874798.68680889,17.985042668339883,17.367275054341892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,2003,8,-0.8660254037844384,-0.5000000000000004,10468694.401187146,0.0,16.163899971567023,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,2003,8,-0.8660254037844384,-0.5000000000000004,53277173.24743773,2615609.9015106666,17.791018546893515,14.777008242542001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,2003,8,-0.8660254037844384,-0.5000000000000004,3.487479868680889,1.7437399343404445,1.5012912677165107,1.0093219292571007,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-20,2003,8,-0.8660254037844384,-0.5000000000000004,8023022.418717562,3487479.868680889,15.897825893679254,15.064690219413812,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2003-08-22,2003,8,-0.8660254037844384,-0.5000000000000004,2921995.470413889,34874798.68680889,14.887777663357038,17.367275054341892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-29,2003,8,-0.8660254037844384,-0.5000000000000004,119090973.47151576,38362278.55548978,18.59539825035841,17.462585231539492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2003-08-29,2003,8,-0.8660254037844384,-0.5000000000000004,8468120.755657632,8718699.671702223,15.951819289458706,15.980980779243998,0.17,0.17,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.0,0.0
2003-08-31,2003,8,-0.8660254037844384,-0.5000000000000004,208767268.80042484,6974959.737361778,19.15673064785621,15.757837256603786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-31,2003,8,-0.8660254037844384,-0.5000000000000004,54869896.58476462,0.0,17.820475442526483,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-01,2003,9,-1.0,-1.8369701987210297e-16,114329480.58826712,108111875.92910756,18.554595027162268,18.49867714640867,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2003-09-01,2003,9,-1.0,-1.8369701987210297e-16,26367379.264251027,26156099.015106667,17.08763820808727,17.079592991448113,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,2003,9,-1.0,-1.8369701987210297e-16,209145588.8728394,104624396.06042667,19.158541169676734,18.465887323894002,0.0,0.33,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-09-02,2003,9,-1.0,-1.8369701987210297e-16,168344243.6217513,17437399.343404446,18.941521516005984,16.674127902455947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-05,2003,9,-1.0,-1.8369701987210297e-16,2839077.149056132,0.0,14.858989962042127,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-05,2003,9,-1.0,-1.8369701987210297e-16,20159039.09536262,61030897.701915555,16.819163385716514,17.92689082998846,0.17,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0
2003-09-05,2003,9,-1.0,-1.8369701987210297e-16,1295420.9097416475,8718699.671702223,14.074346999083096,15.980980779243998,0.33,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-09-05,2003,9,-1.0,-1.8369701987210297e-16,24213227.467744414,0.0,17.0024096726772,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33,0.0,0.0
2003-09-05,2003,9,-1.0,-1.8369701987210297e-16,13771438.97374414,0.0,16.43810743849409,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-06,2003,9,-1.0,-1.8369701987210297e-16,105370436.01019496,34874798.68680889,18.472992670954365,17.367275054341892,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-09-07,2003,9,-1.0,-1.8369701987210297e-16,427097301.5627291,69749597.37361778,19.872522420087535,18.06042222056484,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,2003,9,-1.0,-1.8369701987210297e-16,40.10601848983023,20924879.212085333,3.716154546057265,16.8564494496919,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-10,2003,9,-1.0,-1.8369701987210297e-16,3978490.878092143,26156099.015106667,15.196413380347886,17.079592991448113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-10,2003,9,-1.0,-1.8369701987210297e-16,7846829.704532,0.0,15.87562027633017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2003-09-11,2003,9,-1.0,-1.8369701987210297e-16,171210120.30985832,50568458.095872894,18.958402139724985,17.73883860187555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-11,2003,9,-1.0,-1.8369701987210297e-16,7095434.7294253595,17437399.343404446,15.77496228028115,16.674127902455947,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-12,2003,9,-1.0,-1.8369701987210297e-16,33005.509477195934,0.0,10.404460077880762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-12,2003,9,-1.0,-1.8369701987210297e-16,2916806.100369292,3487479.868680889,14.886000117204619,15.064690219413812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2003-09-17,2003,9,-1.0,-1.8369701987210297e-16,52728214.27252848,26156099.015106667,17.780661264404895,17.079592991448113,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-19,2003,9,-1.0,-1.8369701987210297e-16,37288195.78683377,0.0,17.434187394505066,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-19,2003,9,-1.0,-1.8369701987210297e-16,166890658.52500525,38362278.55548978,18.932849422566324,17.462585231539492,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-19,2003,9,-1.0,-1.8369701987210297e-16,11338431.77441767,0.0,16.243708643398783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-19,2003,9,-1.0,-1.8369701987210297e-16,21294766.558177434,0.0,16.873971945955972,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-26,2003,9,-1.0,-1.8369701987210297e-16,33692778.41621721,69749597.37361778,17.332794111719124,18.06042222056484,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-26,2003,9,-1.0,-1.8369701987210297e-16,141097318.4471391,148217894.41893777,18.76496041910282,18.814194015351042,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0
2003-09-26,2003,9,-1.0,-1.8369701987210297e-16,4359349.835851111,11159935.579778844,15.287833713380035,16.227840832085775,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2003-10-03,2003,10,-0.8660254037844386,0.5000000000000001,96769829.381806,87186996.71702223,18.387845834058297,18.28356576901165,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0
2003-10-03,2003,10,-0.8660254037844386,0.5000000000000001,228923320.86927992,61030897.701915555,19.24889766644864,17.92689082998846,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,2003,10,-0.8660254037844386,0.5000000000000001,38847.038257236425,0.0,10.567412859211633,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,2003,10,-0.8660254037844386,0.5000000000000001,803825.7474523894,14396785.963957047,13.597139036696879,16.482515612146603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,2003,10,-0.8660254037844386,0.5000000000000001,273456818.85793585,43593498.35851111,19.42665428750068,17.590418599921303,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
2003-10-09,2003,10,-0.8660254037844386,0.5000000000000001,139767974.8207148,104624396.06042667,18.755494290140543,18.465887323894002,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,2003,10,-0.8660254037844386,0.5000000000000001,302361920.3920504,55799677.89889422,19.527135273018313,17.837278672834877,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
